2015-10-14 23:49:00 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:00 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:00 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:00 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:00 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:00 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:00 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:00 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:00 INFO  Client:110 - 18 sends a message to client=16 to queue=1367
2015-10-14 23:49:00 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:00 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:00 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:00 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:00 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:00 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:00 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:00 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:00 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:00 INFO  Client:110 - 18 sends a message to client=3 to queue=267
2015-10-14 23:49:00 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:01 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:01 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:01 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:110 - 18 sends a message to client=11 to queue=509
2015-10-14 23:49:01 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:01 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:110 - 18 sends a message to client=17 to queue=1333
2015-10-14 23:49:01 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:01 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:01 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:01 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:01 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:01 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:01 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:01 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:01 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:110 - 18 sends a message to client=20 to queue=286
2015-10-14 23:49:01 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:01 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:01 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:01 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:110 - 18 sends a message to client=16 to queue=766
2015-10-14 23:49:01 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:110 - 18 sends a message to client=10 to queue=1355
2015-10-14 23:49:01 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:01 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:01 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:01 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:01 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:02 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=17 to queue=181
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=7 to queue=742
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=3 to queue=802
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=11 to queue=1238
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=14 to queue=1441
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:02 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=3 to queue=243
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:02 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:02 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:02 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=16 to queue=358
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=17 to queue=1099
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:49:02 INFO  Client:137 - 18 peeked a message from sender=1264: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:49:02 INFO  Client:167 - 18 poped a message from queue=1264: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=14 to queue=912
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=9 to queue=162
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:49:02 INFO  Client:167 - 18 poped a message from queue=1374: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:49:02 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:02 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:02 INFO  Client:110 - 18 sends a message to client=7 to queue=1285
2015-10-14 23:49:02 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:02 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:02 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:02 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:02 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:03 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:03 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:03 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:03 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:03 INFO  Client:110 - 18 sends a message to client=11 to queue=449
2015-10-14 23:49:03 INFO  Client:118 - Message sent by client: 18
2015-10-14 23:49:03 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:03 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:03 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:03 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:03 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:03 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:03 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:03 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:239 - Queue list returned for client=18
2015-10-14 23:49:03 INFO  Client:201 - 18 deleted a queue
2015-10-14 23:49:03 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:03 INFO  Client:165 - 18 poped a message from queue=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:259 - Queue list with messages empty for client=18
2015-10-14 23:49:03 INFO  Client:137 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:03 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:03 INFO  Client:151 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:255 - Queues with messages returned for client18, queue size:1
2015-10-14 23:49:03 INFO  Client:167 - 18 poped a message from queue=776: NfrZkKrqk0SQnzPhBXfWzbFcJMi8RlKzcyko9ciBBPkYbPQiiSDiPB9QfKYKYIofDUAvqUNiYQy1jbqIyJoMOAlQvIDHC93eBbsk77JcWO66tvwzYNJ8Ucvsb4ayE2nBCk0IHHQ1KmFDIRwE5OQ2TnAK53KC9e5m9FcNBKyA5MAsQXGrDrhtxnNjiLDhcNGHYwXLF18O
2015-10-14 23:49:03 INFO  Client:191 - 18 created a queue
2015-10-14 23:49:03 INFO  Client:225 - Client list with messages returned for client=18
2015-10-14 23:49:03 INFO  Client:231 - Client list empty for client=18
2015-10-14 23:49:03 INFO  Client:179 - 18 peeked a message from sender=-1: NO MESSAGE AVAILABLE
2015-10-14 23:49:03 INFO  Client:211 - Client list returned for client=18
2015-10-14 23:49:03 INFO  Client:239 - Queue list returned for client=18
